# ws=     150, wn=      10, m1=      10, m2=     130
# ls=  1.0000, ts=  0.0000, gs=  2.0000, ms=  0.7500, d0=  0.5000
# mst=  0.5000, msb=  1.5000
# tn=  1.0000, mn=  1.0000
# t1t=  0.5000, t1b=  0.2000
# t2t=  0.3000, t1b=  0.4000
# Output: ev/ds,g11(iev),g21(iev),g12(iev),g22(iev)
   0.1760008   2.6084400  -0.3254290   0.0000000   2.1623404
   0.1800008   2.5756471  -0.3281548   0.0000000   2.1315607
   0.1840008   2.5433312  -0.3307040   0.0000000   2.1013285
   0.1880008   2.5115004  -0.3330809   0.0000000   2.0716460
   0.1920008   2.4801617  -0.3352897  -0.0000000   2.0425147
   0.1960008   2.4493216  -0.3373352   0.0000000   2.0139356
   0.2000008   2.4189852  -0.3392222   0.0000000   1.9859089
   0.2040007   2.3891568  -0.3409552   0.0000000   1.9584342
   0.2080007   2.3598394  -0.3425390  -0.0000000   1.9315100
   0.2120007   2.3310346  -0.3439777   0.0000000   1.9051337
   0.2160007   2.3027427  -0.3452753   0.0000000   1.8793017
   0.2200007   2.2749624  -0.3464350   0.0000000   1.8540091
   0.2240007   2.2476909  -0.3474597  -0.0000000   1.8292496
   0.2280007   2.2209238  -0.3483513  -0.0000000   1.8050158
   0.2320007   2.1946548  -0.3491111  -0.0000000   1.7812983
   0.2360007   2.1688761  -0.3497393  -0.0000000   1.7580866
   0.2400007   2.1435781  -0.3502355   0.0000000   1.7353684
   0.2440007   2.1187495  -0.3505980  -0.0000000   1.7131301
   0.2480007   2.0943776  -0.3508244   0.0000000   1.6913566
   0.2520007   2.0704477  -0.3509113  -0.0000000   1.6700310
   0.2560007   2.0469440  -0.3508544  -0.0000000   1.6491353
   0.2600007   2.0238488  -0.3506485  -0.0000000   1.6286503
   0.2640007   2.0011438  -0.3502876   0.0000000   1.6085553
   0.2680007   1.9788091  -0.3497652  -0.0000000   1.5888289
   0.2720007   1.9568241  -0.3490739  -0.0000000   1.5694485
   0.2760007   1.9351673  -0.3482062  -0.0000000   1.5503910
   0.2800006   1.9138165  -0.3471539  -0.0000000   1.5316326
   0.2840006   1.8927494  -0.3459089  -0.0000000   1.5131493
   0.2880006   1.8719432  -0.3444630   0.0000000   1.4949168
   0.2920006   1.8513752  -0.3428079  -0.0000000   1.4769111
   0.2960006   1.8310229  -0.3409359  -0.0000000   1.4591082
   0.3000006   1.8108643  -0.3388395  -0.0000000   1.4414847
   0.3040006   1.7908778  -0.3365118  -0.0000000   1.4240180
   0.3080006   1.7710428  -0.3339466  -0.0000000   1.4066864
   0.3120006   1.7513401  -0.3311386  -0.0000000   1.3894696
   0.3160006   1.7317518  -0.3280837   0.0000000   1.3723488
   0.3200006   1.7122624  -0.3247790  -0.0000000   1.3553078
   0.3240006   1.6928601  -0.3212234  -0.0000000   1.3383341
   0.3280006   1.6735397  -0.3174182  -0.0000000   1.3214213
   0.3320006   1.6543124  -0.3133708  -0.0000000   1.3045786
   0.3360006   1.6352579  -0.3091106  -0.0000000   1.2878766
   0.3400006   1.6238849  -0.3112560  -0.0000000   1.2774637
   0.3440006   1.6105696  -0.3120374  -0.0000000   1.2654204
   0.3480006   1.5953648  -0.3109167  -0.0000000   1.2518225
   0.3520006   1.5794917  -0.3089773  -0.0000000   1.2376619
   0.3560006   1.5632716  -0.3065081  -0.0000000   1.2231991
   0.3600005   1.5468457  -0.3036393  -0.0000000   1.2085483
   0.3640005   1.5302912  -0.3004447  -0.0000000   1.1937728
   0.3680005   1.5136571  -0.2969725  -0.0000000   1.1789131
   0.3720005   1.4969774  -0.2932581  -0.0000000   1.1639981
   0.3760005   1.4802785  -0.2893289  -0.0000000   1.1490508
   0.3800005   1.4635817  -0.2852080  -0.0000000   1.1340904
   0.3840005   1.4469056  -0.2809152  -0.0000000   1.1191344
   0.3880005   1.4302667  -0.2764684  -0.0000000   1.1041986
   0.3920005   1.4136806  -0.2718835  -0.0000000   1.0892980
   0.3960005   1.3971618  -0.2671753  -0.0000000   1.0744472
   0.4000005   1.3807241  -0.2623575  -0.0000000   1.0596597
   0.4040005   1.3643805  -0.2574424  -0.0000000   1.0449487
   0.4080005   1.3481435  -0.2524415  -0.0000000   1.0303264
   0.4120005   1.3320246  -0.2473651  -0.0000000   1.0158040
   0.4160005   1.3160344  -0.2422224  -0.0000000   1.0013918
   0.4200005   1.3001825  -0.2370215  -0.0000000   0.9870985
   0.4240005   1.2844771  -0.2317694  -0.0000000   0.9729315
   0.4280005   1.2689252  -0.2264718  -0.0000000   0.9588967
   0.4320005   1.2535322  -0.2211334  -0.0000000   0.9449978
   0.4360005   1.2383017  -0.2157576  -0.0000000   0.9312369
   0.4400004   1.2232359  -0.2103467  -0.0000000   0.9176139
   0.4440004   1.2083347  -0.2049018  -0.0000000   0.9041266
   0.4480004   1.1935963  -0.1994231  -0.0000000   0.8907707
   0.4520004   1.1790168  -0.1939095  -0.0000000   0.8775397
   0.4560004   1.1645904  -0.1883591  -0.0000000   0.8644249
   0.4600004   1.1503091  -0.1827687  -0.0000000   0.8514154
   0.4640004   1.1361628  -0.1771346  -0.0000000   0.8384984
   0.4680004   1.1221397  -0.1714518  -0.0000000   0.8256587
   0.4720004   1.1082255  -0.1657146  -0.0000000   0.8128794
   0.4760004   1.0944043  -0.1599164  -0.0000000   0.8001415
   0.4800004   1.0806578  -0.1540496  -0.0000000   0.7874240
   0.4840004   1.0669661  -0.1481059  -0.0000000   0.7747038
   0.4880004   1.0533070  -0.1420760  -0.0000000   0.7619559
   0.4920004   1.0396564  -0.1359499  -0.0000000   0.7491530
   0.4960004   1.0259882  -0.1297167  -0.0000000   0.7362658
   0.5000004   1.0122748  -0.1233647  -0.0000000   0.7232625
   0.5040004   0.9984866  -0.1168821  -0.0000000   0.7101089
   0.5080004   0.9845936  -0.1102564  -0.0000000   0.6967688
   0.5120004   0.9705657  -0.1034755  -0.0000000   0.6832038
   0.5160004   0.9563753  -0.0965277  -0.0000000   0.6693746
   0.5200004   0.9420015  -0.0894020  -0.0000000   0.6552426
   0.5240003   0.9274384  -0.0820875  -0.0000000   0.6407735
   0.5280003   0.9127163  -0.0745711  -0.0000000   0.6259461
   0.5320003   0.8979625  -0.0668254  -0.0000000   0.6107779
   0.5360003   0.8837695  -0.0587157  -0.0000000   0.5954706
   0.5400003   0.8990045  -0.0488073  -0.0000076   0.6116672
   0.5440003   0.9215788  -0.0396271  -0.0000268   0.6384115
   0.5480003   0.9933407  -0.0237824  -0.0001060   0.7043550
   0.5520003   0.9824409  -0.0135929  -0.0003156   0.7014532
   0.5560003   1.0877422  -0.0088660  -0.0006944   0.7946866
   0.5600003   1.0619015  -0.0107420  -0.0019501   0.7854251
   0.5640003   1.1545528  -0.0026360  -0.0019043   0.8665875
   0.5680003   1.2896714  -0.0145568  -0.0008399   0.9905033
   0.5720003   1.2661655  -0.0018335  -0.0002783   0.9816480
   0.5760003   1.3162804  -0.0006499  -0.0005329   1.0317659
   0.5800003   1.5625991  -0.0261590  -0.0055274   1.2400844
   0.5840003   1.5121460  -0.0017129  -0.0042482   1.2071612
   0.5880003   1.5153035  -0.0018322  -0.0062318   1.2410940
   0.5920003   1.6029517  -0.0094517  -0.0072424   1.2837342
   0.5960003   1.6243507  -0.0059142  -0.0083003   1.3263116
   0.6000003   1.7176578  -0.0016114  -0.0034316   1.4245916
   0.6040002   1.6870512  -0.0025365  -0.0000197   1.4198528
   0.6080002   1.9530457  -0.0026309  -0.0049295   1.6825788
   0.6120002   1.8345431  -0.0020163  -0.0003767   1.6003066
   0.6160002   2.0085838  -0.0017026   0.0004640   1.7933216
   0.6200002   1.9479138  -0.0133798  -0.0021033   1.7171155
   0.6240002   2.0729346  -0.0030602  -0.0005794   1.8257615
   0.6280002   1.9569186  -0.0019334  -0.0006488   1.7427506
   0.6320002   1.8369903  -0.0016503  -0.0007165   1.5956766
   0.6360002   2.0757126  -0.0030446  -0.0026981   1.8330656
   0.6400002   1.9171182  -0.0038956  -0.0018351   1.6769766
   0.6440002   1.8396084  -0.0020538  -0.0018285   1.5958553
   0.6480002   2.0522037  -0.0217563  -0.0023480   1.7817867
   0.6520002   1.9299455  -0.0055709  -0.0041708   1.6854253
   0.6560002   1.8909108  -0.0034530  -0.0008789   1.6423220
   0.6600002   2.1025976  -0.0049839  -0.0032379   1.8098842
   0.6640002   1.9907379  -0.0074908  -0.0044677   1.7366567
   0.6680002   2.0337950  -0.0084763  -0.0007875   1.7765710
   0.6720002   2.1298434  -0.0054775  -0.0057344   1.8426091
   0.6760002   2.0050415  -0.0154733  -0.0031204   1.7487459
   0.6800002   2.1017909  -0.0047360  -0.0011077   1.8372955
   0.6840001   2.0529069  -0.0107872  -0.0051960   1.7987156
   0.6880001   2.1567344  -0.0069868  -0.0007264   1.8887674
   0.6920001   2.1191939  -0.0064204  -0.0019192   1.8691822
   0.6960001   2.1911430  -0.0092243  -0.0047414   1.9339043
   0.7000001   2.1720360  -0.0108885  -0.0070399   1.9175890
   0.7040001   2.2310360  -0.0087793  -0.0018421   1.9598504
   0.7080001   2.1511353  -0.0051214  -0.0030450   1.9011044
   0.7120001   2.1879665  -0.0075681  -0.0015587   1.9286478
   0.7160001   2.2250152  -0.0060734  -0.0004959   1.9662037
   0.7200001   2.1890768  -0.0030628  -0.0004573   1.9347944
   0.7240001   2.1844404  -0.0028951  -0.0010979   1.9310575
   0.7280001   2.1764895  -0.0022259  -0.0006556   1.9282186
   0.7320001   2.3114595  -0.0115425  -0.0013589   2.0400541
   0.7360001   2.2871588  -0.0016869  -0.0029753   2.0128743
   0.7400001   2.2982424  -0.0091301  -0.0062058   2.0210137
   0.7440001   2.2435276  -0.0018532  -0.0011041   1.9731104
   0.7480001   2.2480466  -0.0007638  -0.0016046   1.9779551
   0.7520001   2.2691801  -0.0027449  -0.0025431   1.9919848
   0.7560001   2.2733957  -0.0015123  -0.0030697   1.9981792
   0.7600001   2.2486265  -0.0012038   0.0001759   1.9808798
   0.7640000   2.2668924  -0.0008344  -0.0004994   1.9931555
   0.7680000   2.3026106  -0.0001510  -0.0000462   2.0232966
   0.7720000   2.3040508  -0.0002840  -0.0000935   2.0248513
   0.7760000   2.3318025  -0.0000365   0.0000167   2.0486887
   0.7800000   2.3249919  -0.0005319  -0.0000483   2.0436377
   0.7840000   2.3247407  -0.0001065   0.0000326   2.0447068
   0.7880000   2.3352701  -0.0002799   0.0000359   2.0561088
   0.7920000   2.3405983  -0.0000215   0.0000318   2.0616796
   0.7960000   2.3436590  -0.0000250   0.0000361   2.0673910
   0.8000000   2.3546444  -0.0000407   0.0000216   2.0802949
